Year,Month,Day,Open,High,Low,Close,Volume,QPL1,QPL2,QPL3,QPL4,QPL5,QPL6,QPL7,QPL8,QPL9,QPL10,QPL11,QPL12,QPL13,QPL14,QPL15,QPL16,QPL17,QPL18,QPL19,QPL20,QPL21,QPL-1,QPL-2,QPL-3,QPL-4,QPL-5,QPL-6,QPL-7,QPL-8,QPL-9,QPL-10,QPL-11,QPL-12,QPL-13,QPL-14,QPL-15,QPL-16,QPL-17,QPL-18,QPL-19,QPL-20,QPL-21
2013,12,16,1.08324,1.0852600000000001,1.07997,1.0817299999999999,41050,1.1883177178236017,1.4319970864886946,1.7310740962670883,2.065621235883906,2.4289694894546283,2.816940537373282,3.2266171391249365,3.655823680812284,4.102862902265016,4.566366492020891,5.045203310482619,5.538419578760822,6.045198064296982,6.56482918269619,7.096689907337142,7.640227982213777,8.194949847411742,8.760411231561239,9.336209703229335,9.92197868939866,10.51738261161151,0.987453843361936,0.8194212884030639,0.6778501856912739,0.5680658570001016,0.4830891876964099,0.41655437238805576,0.3636653643754679,0.3209697731755163,0.285997588891457,0.2569677444091213,0.2325791103724129,0.21186710051724558,0.1941059474180289,0.17874172578517547,0.16534594478854617,0.15358296903334048,0.14318683084687875,0.13394449947424222,0.12568364838614599,0.11826359785006922,0.11156852811501988
2013,12,17,1.08171,1.08191,1.07463,1.07741,45253,1.1866393029679185,1.4299744917337671,1.7286290763571064,2.062703691765426,2.4255387415881673,2.8129618078007206,3.2220597702843645,3.650660088042775,4.097067898165771,4.55991682183442,5.0380773171062305,5.530596952237148,6.03665964895193,6.555556825093511,7.086666334021694,7.629436699753023,8.18337505949167,8.748037769369768,9.323022966360366,9.907964595204593,10.502527551425617,0.986059134543628,0.8182639137019296,0.6768927701747608,0.5672635040947341,0.48240685833525676,0.41596601875473926,0.36315171273086977,0.32051642603826275,0.2855936374947176,0.256604795617583,0.23225060880409026,0.21156785320013083,0.19383178647534804,0.17848926572050713,0.16511240531850585,0.15336604393583575,0.14298458956037186,0.13375531232809215,0.1255061291087644,0.11809655887005499,0.11141094544819076
2013,12,18,1.07739,1.08148,1.07251,1.0775299999999999,52473,1.1819002492577548,1.4242636359551484,1.7217254907289228,2.054465920136776,2.415851924082865,2.8017277478311367,3.2091919053227502,3.636080531987692,4.080705533650258,4.541705988366741,5.0179568652199595,5.508509536170306,6.012551182095312,6.52937605068595,7.058364479954547,7.598967196334424,8.150693305364404,8.713100934946793,9.285789826965635,9.868395388068409,10.460583852077217,0.9821211331742885,0.8149960321928448,0.6741894793046063,0.5649980370678146,0.48048028131553033,0.41430478496655165,0.36170140220494573,0.319236387062488,0.2844530688451007,0.2555799990297101,0.23132307496412055,0.21072291959886566,0.1930576849901316,0.1777764373026201,0.16445299975603908,0.15275354954288128,0.14241355533964653,0.13322113685660963,0.12500489820792238,0.11762491939707367,0.11096600615361442
2013,12,19,1.0775299999999999,1.0847799999999999,1.07656,1.08125,46997,1.1820538297020655,1.4244487099850107,1.721949218040947,2.054732884958075,2.4161658487242397,2.8020918145894096,3.209608919465024,3.6365530176005874,4.08123579546326,4.542296154266155,5.018608916901458,5.5092253320613604,6.013332475002701,6.530224501708416,7.059281669669685,7.599954633945211,8.151752436285195,8.714233147173463,9.286996456483054,9.869677723484857,10.461943138630174,0.9822487535890354,0.8151019357602687,0.6742770859531759,0.565071454980724,0.4805427166819103,0.41435862124672435,0.36174840300902655,0.3192778698070733,0.2844900317180049,0.255613210030243,0.23135313393115658,0.21075030170631404,0.19308277161233767,0.17779953822357014,0.16447436938074864,0.15277339889820848,0.1424320610782811,0.133238448098741,0.1250211418019311,0.11764020400962397,0.1109804254826053
2013,12,20,1.08125,1.0899,1.08025,1.08704,43494,1.1861346815080402,1.4293663913499328,1.7278939723318834,2.0618265216383014,2.424507274909362,2.811765588452108,3.2206895809597484,3.649107635314688,4.09532560935162,4.55797770530777,5.035934861581304,5.528245051452253,6.03409254368479,6.552769057448263,7.083652710671952,7.626192261889006,8.179895057894786,8.744317643482137,9.319058326517409,9.903751207407685,10.498061324180187,0.9856398103237448,0.8179159448375364,0.6766049197580314,0.5670222738094604,0.4822017135600081,0.415789128119886,0.36299728151746125,0.3203801255917682,0.2854721880551751,0.2564956737586891,0.23215184362668612,0.21147788341851464,0.19374935900238519,0.17841336269452845,0.16504219083731728,0.15330082462547487,0.1429237849905724,0.13369843253251762,0.12545275729987845,0.1180463380002468,0.11136356765293495
2013,12,22,1.08683,1.0876700000000001,1.0859999999999999,1.0863200000000002,1880,1.1922559592170017,1.4367429133973153,1.7368111037682872,2.07246697665864,2.4370194141870445,2.826276249246154,3.2373105732018344,3.6679395618858375,4.116460330184157,4.58150003187019,5.061923778601072,5.556774630538592,6.065232646707922,6.5865858910580295,7.12020927217535,7.6655487038046966,8.222108990309168,8.789444387945148,9.367151131568939,9.954861433291926,10.552238602505204,0.9907263954258085,0.8221369584534378,0.6800966704653144,0.5699485020525649,0.4846902088771548,0.41793488842962834,0.3648705992801132,0.3220335092688106,0.28694542256093036,0.2578193693513582,0.23334990816998033,0.21256925598681548,0.19474924008745645,0.17933409940096587,0.16589392302217018,0.15409196321637442,0.1436613708590093,0.13438840918318254,0.12610018054679945,0.11865553898618102,0.11193828090842939
2013,12,23,1.08639,1.09096,1.08599,1.0895,30615,1.1917732778205963,1.4361612521606042,1.7361079607876388,2.07162794436313,2.436032793885578,2.825132039434437,3.235999957326114,3.6664546071024495,4.1147937930575775,4.579645224757741,5.059874473316358,5.554524986309561,6.062777154713266,6.583919330701704,7.11732667592777,7.6624453284565055,8.21878029312954,8.785886006661325,9.363358867371327,9.950831236268796,10.547966559053052,0.9903253026937461,0.821804118670105,0.6798213352840949,0.5697177600405638,0.4844939834399604,0.4177656886919426,0.36472288246728757,0.3219031349286854,0.2868292535318027,0.2577149919211119,0.23325543713072416,0.21248319793483478,0.1946703964176659,0.17926149650655143,0.16582676134451155,0.15402957952820315,0.14360320996615764,0.1343340024221982,0.12604912925134332,0.11860750163245144,0.11189296301731513
2013,12,24,1.08949,1.0914,1.0883200000000002,1.0897299999999999,18226,1.1951739876589085,1.4402593199647058,1.7410619226967525,2.0775393082633182,2.44298398237318,2.8331935176533523,3.2452338419050513,3.6769167885308667,4.1265353046312105,4.592713183959086,5.074312760549563,5.570374752468639,6.08007721194834,6.602706460484908,7.137635876762992,7.6843100184096675,8.2422324778042,8.810956420251888,9.390077092399956,9.979225806204486,10.578065047011396,0.9931511833060039,0.8241491262344949,0.6817611967881412,0.5713434423978442,0.4858764808383753,0.4189577777529106,0.3657636145576498,0.32282168141593115,0.2876477171461112,0.25845037836148366,0.23392102854366545,0.21308951602833529,0.19522588590937218,0.1797730168990167,0.16629994589165206,0.15446910096759178,0.14401297989306702,0.13471732278367873,0.1264088088329661,0.11894594662463713,0.11221224815925651
2013,12,26,1.08826,1.09039,1.0866799999999999,1.08879,19390,1.19382467375532,1.4386333124166268,1.7390963184553945,2.0751938316190497,2.4402259301668088,2.8299949311342343,3.2415700747979246,3.672765664931849,4.121876575845543,4.587528154985649,5.068584020776388,5.56408597428294,6.073212995690552,6.595252212216089,7.129577709979984,7.675634673686316,8.232927256142963,8.801009127117569,9.379475990211178,9.9679595736171,10.566122743724698,0.9920299468050113,0.8232186877492692,0.6809915098042777,0.5706984135915684,0.4853279415480365,0.41848478757710716,0.3653506789217964,0.3224572258742175,0.28732297190559525,0.25815859599965874,0.23365693904756293,0.21284894465575283,0.1950054820142758,0.17957005880781274,0.16611219847456082,0.15429471020293112,0.14385039376077718,0.13456523115638164,0.1262660972570319,0.11881166038580215,0.11208556405455074
2013,12,27,1.0889,1.09128,1.0853700000000002,1.0860100000000001,30386,1.1945267557864554,1.4394793651245703,1.740119071881792,2.0764142422307015,2.4416610142416686,2.831659236314913,3.243476425162608,3.6749255991622323,4.124300629847841,4.5902260562401205,5.071564828463243,5.5673581840706206,6.076784620410051,6.599130845461653,7.133770577249192,7.680148674192775,8.23776899749515,8.806184954439491,9.384992010862248,9.973821678378014,10.572336625109646,0.9926133544152838,0.8237028183432077,0.6813919973405969,0.5710340383362972,0.48561336036577374,0.41873089628646826,0.3655655397404518,0.322646861278036,0.2874919450388718,0.25831041771638064,0.2337943514682992,0.21297412000408839,0.19512016371578933,0.17967566301787005,0.16620988818751886,0.15438545011299845,0.14393499142310684,0.13464436826326792,0.12634035368678626,0.11888153290031792,0.11215148098708057
2013,12,29,1.08534,1.08661,1.08486,1.08598,1650,1.1906214244882647,1.4347731969366344,1.7344300059474553,2.069625708203388,2.4336783590752615,2.8224015387473855,3.232872351259055,3.662910965005728,4.110816829460057,4.575218980512124,5.054984085705112,5.549156517126648,6.056917457907838,6.577555948033199,7.110447753064228,7.655039546375596,8.210836811223608,8.777394414961297,9.354309145990664,9.941213720645417,10.53777190990587,0.9893681495831427,0.8210098419144247,0.6791642854198213,0.5691671256937431,0.48402571819211027,0.417361916590647,0.364370376436681,0.3215920143442957,0.28655203198502077,0.257465909417115,0.23302999487795376,0.21227783212897172,0.19448224675112022,0.1790882395994261,0.16566648915918974,0.1538807093632489,0.143464416926398,0.13420416810621288,0.12592730229627752,0.11849286703832403,0.11178481804988338
2013,12,30,1.08598,1.0888799999999998,1.08344,1.08534,34792,1.1913235065194,1.4356192496445779,1.735452759373853,2.07084611881504,2.4351134431501213,2.8240658439280644,3.2347787016237386,3.6650708992361105,4.113240883462355,4.577916881766595,5.057964893391967,5.552428726914329,6.0604890826273365,6.581434581278764,7.114640620333434,7.659553546882055,8.215678552575795,8.782570242283219,9.359825166641734,9.947075825406333,10.543985791290819,0.9899515571934152,0.8214939725083632,0.6795647729561405,0.5695027504384719,0.4843111370098475,0.41760802530000807,0.3645852372553364,0.32178164974811413,0.28672100511829735,0.2576177311338369,0.23316740729869,0.21240300747730728,0.19459692845263377,0.17919384380948344,0.16576417887214778,0.15397144927331624,0.14354901458872768,0.13428330521309917,0.12600155872603191,0.11856273955283979,0.11185073498241321
2013,12,31,1.0853700000000002,1.0876299999999999,1.08374,1.08556,20060,1.1906543345834744,1.4348128556573194,1.7344779475143182,2.06968291495081,2.433745628641271,2.8224795530527302,3.2329617114324,3.6630122119227777,4.110930456991415,4.575345444633428,5.055123811065434,5.549309901960447,6.057084877816566,6.577737758966586,7.110644293717473,7.655251140149337,8.211063767849494,8.777637031867014,9.354567709458683,9.941488506806087,10.538063185595792,0.9893954968148745,0.8210325355360157,0.6791830582730863,0.5691828581036523,0.4840390971991918,0.4173734529363983,0.36438044803755554,0.32160090350384973,0.2865599526006432,0.25747302606008643,0.2330364360851758,0.21228369972342498,0.1944876224558787,0.17909318979677258,0.1656710683644847,0.15388496279653335,0.14346838244181973,0.1342078776580982,0.1259307830664223,0.11849614231244197,0.11178790790609575
2014,1,2,1.08378,1.08958,1.08364,1.08774,41360,1.1889100995373723,1.432710943461022,1.7319370444706113,2.066650957337487,2.4301803416427914,2.8183447948694798,3.2282256222451386,3.65764612531917,4.104908197829455,4.568642846204351,5.047718366968403,5.541180505769177,6.048211622654059,6.568101779497135,7.100227639095535,7.6440366701411016,8.19903506667765,8.764778335864111,9.340863845653676,9.926924840290683,10.52262557403006,0.9879460935331034,0.8198297735916996,0.6781880970500432,0.5683490403784666,0.4833300098238757,0.4167620266115792,0.3638466531912084,0.32112977804748816,0.2861401599726591,0.2570958439826054,0.23269505210240912,0.21197271721740374,0.19420271010368093,0.17883082933741135,0.16542837048385453,0.15365953083245978,0.1432582101244694,0.13401127140817753,0.12574630224875125,0.11832255278419189,0.11162414552684193
2014,1,3,1.08774,1.09045,1.08013,1.0809,52267,1.1932542321050223,1.4379458945914225,1.7382653312964462,2.0742022479970825,2.4390599243559854,2.828642683174932,3.2400211651266186,3.671010718369663,4.119907031968675,4.585336110216391,5.066162114530818,5.56142730383045,6.070311050605959,6.592100822704067,7.126171005323753,7.6719670482748175,8.228993341294311,8.796803767418506,9.37499422343218,9.963196613498853,10.561073965099427,0.9915559281216647,0.8228253316416941,0.6806661136810183,0.5704257184864762,0.48509603875862495,0.4182848242507512,0.36517610450663884,0.32230314710861496,0.287185681234808,0.25803524085482216,0.2335452914557147,0.21274723968523013,0.19491230313179603,0.17948425538714113,0.1660328255827824,0.1542209840260014,0.1437816581601343,0.1345009322570365,0.12620576390785646,0.1187548889677581,0.11203200654687025
2014,1,5,1.08202,1.08455,1.08197,1.08431,4120,1.1869793739517498,1.4303842985141773,1.729124472548018,2.0632948281554446,2.4262338604369273,2.8137679556226125,3.2229831587422586,3.651706306185617,4.098242049323134,4.561223617754555,5.039521145829552,5.532181928853056,6.038389654675437,6.557435538071832,7.088697254105217,7.631623168748339,8.185720277959135,8.750544810728824,9.32569478886323,9.910804052198163,10.505537400221453,0.9863417226048539,0.8184984144583687,0.6770867563251655,0.5674260723304623,0.48254510807509826,0.4160852276608361,0.36325578593990604,0.3206082806869873,0.2856754838561485,0.2566783342616201,0.2323171679453844,0.21162848500948087,0.19388733542451866,0.17854041775975366,0.1651597237732199,0.15340999607977462,0.14302556655306278,0.1337936443642402,0.1255420970669267,0.11813040336927356,0.11144287396238489
2014,1,6,1.0843,1.08589,1.07959,1.08169,47184,1.1894805411876697,1.4333983612862262,1.7327680316295593,2.0676425409594543,2.4313463474536148,2.819697042828782,3.229774531916444,3.659401071881356,4.106877741706322,4.570834890973609,5.050140273213973,5.543839176221668,6.0511135677386525,6.5712531690091565,7.103634343751766,7.6477042955526,8.202968981526304,8.768983695563174,9.345345612432672,9.931687800408929,10.52767435265533,0.9884201122164499,0.8202231296992747,0.6785134931733027,0.5686217354835588,0.48356191261328724,0.41696198993793515,0.36402122760636596,0.3212838568130907,0.28627745064344634,0.25721919912744196,0.23280669969425735,0.2120744221879264,0.1942958889861607,0.17891663275808295,0.16550774337563293,0.1537332570093895,0.1433269457251123,0.13407557030752265,0.12580663559792668,0.11837932420223594,0.11167770303452242
2014,1,7,1.0817,1.08266,1.0753700000000002,1.0768,49458,1.1866283329361822,1.4299612721602055,1.7286130958348191,2.062684622849619,2.425516318399498,2.812935803032273,3.222029983559917,3.650626339070426,4.097030022321985,4.55987466712732,5.038030741986124,5.5305458239592165,6.036603842315689,6.55549622144905,7.086600820470614,7.62936616849511,8.183299407283043,8.747956897067864,9.322936778537695,9.907872999817705,10.502430459528979,0.9860500187997178,0.8182563491613996,0.6768865125570059,0.5672582599580979,0.4824023986662297,0.41596217330615554,0.36314835553057834,0.3205134629850781,0.2855909972895102,0.2566024234032592,0.23224846173501631,0.2115658973353131,0.19382999457376193,0.178487615654725,0.1651108789167409,0.15336462612474097,0.14298326772189796,0.13375407581079707,0.1255049688520495,0.1180954671120157,0.11140991549611999
2014,1,8,1.07682,1.07864,1.07492,1.07571,50191,1.1812749574487749,1.423510120262136,1.7208146009585374,2.053378991935774,2.414573802328693,2.8002454760295943,3.2074940620292036,3.634156840563757,4.078546610554461,4.539303170061977,5.015302083373855,5.505595224328153,6.0093702038295085,6.525921642951619,7.05463020754291,7.5949469146333595,8.146381129472614,8.708491213738206,9.280877121073274,9.863174451015718,10.455049613968749,0.9816015357713895,0.8145648533826183,0.673832795092572,0.5646991212795405,0.4802260801809831,0.41408559439727693,0.36151004178833074,0.3190674930309622,0.2843025771482762,0.25544478281325467,0.23120069202690233,0.21061143530425427,0.1929555465997211,0.1776823835530378,0.16436599485543582,0.15267273431047756,0.14233821054663415,0.13315065537078905,0.12493876357517238,0.11756268918883309,0.11090729888558004
2014,1,9,1.0756700000000001,1.07954,1.07346,1.0787799999999999,46652,1.1800134037990786,1.4219898693025501,1.7189768408954793,2.051186066617962,2.4119951356316798,2.7972549276580616,3.204068588717663,3.630275708743538,4.074190888519081,4.534455378745349,5.009945944561537,5.499715472365915,6.002952440661659,6.518952223838495,7.047096149168555,7.586835819973316,8.137681125480402,8.699190899019127,9.270965521465879,9.852640981523447,10.44388404585517,0.980553225221681,0.813694931221635,0.6731131690507484,0.5640960455663558,0.4797132182428615,0.4136433678101436,0.3611239637548093,0.3187267419147259,0.28399895354941984,0.25517197816602,0.23095377908339187,0.2103865108502138,0.19274947791731395,0.177492625988091,0.16419045865246434,0.15250968603457532,0.1421861991221355,0.13300845588185273,0.12480533405295748,0.11743713701431259,0.1107888543974405
2014,1,10,1.07869,1.08474,1.0777299999999999,1.08271,46597,1.1833263533834983,1.4259821805181585,1.7238029586262928,2.0569448791916938,2.4187669386099233,2.8051083677293907,3.2130641795010133,3.6404678983931564,4.085629393342426,4.547186100289885,5.024011630833884,5.515156212301531,6.019806044806794,6.537254524466003,7.066881241595123,7.608136259863168,8.160528092486034,8.723614334194448,9.296994243913122,9.88030278836402,10.473205798640393,0.9833061798826545,0.8159794224617822,0.6750029696127545,0.565679774830545,0.4810600382890591,0.4148046932824414,0.3621378382428395,0.31962158397649426,0.2847962955220687,0.25588838689180143,0.23160219394374104,0.2109771820251723,0.19329063219633097,0.17799094585429906,0.1646514319854851,0.15293786498520553,0.14258539434125367,0.13338188410497243,0.12515573158086093,0.11776684794218378,0.11109989992281562
2014,1,12,1.08451,1.0853700000000002,1.0826799999999999,1.08515,2346,1.189710911854136,1.4336759723310202,1.7331036225975962,2.0680429881914026,2.4318172344156785,2.8202431429661923,3.230400053129856,3.6601098003007007,4.107673134425826,4.571720139822732,5.051118350736222,5.54491287005825,6.052285507099739,6.572525845542858,7.1050101283244755,7.6491854519687825,8.20455767790749,8.77068201390318,9.347155556708806,9.933611303533604,10.529713282484767,0.9886115428385707,0.8203819850504108,0.6786449031461574,0.568731862352923,0.4836555656628573,0.4170427443581943,0.3640917288124873,0.32134608092996864,0.28633289495280273,0.25726901562824134,0.23285178814481144,0.21211549534909901,0.19433351891946984,0.17895128413950803,0.16553979781269731,0.15376303104238037,0.14335470433306421,0.13410153717071974,0.12583100098893985,0.11840225112106142,0.11169933202800877
2014,1,13,1.0850799999999998,1.08617,1.07942,1.08008,54991,1.1903362036631158,1.434429488024032,1.734014512367981,2.0691299163924044,2.43309535616985,2.821725414767734,3.2320978964234017,3.6620334917246344,4.109832057521622,4.574122958127495,5.053773132582326,5.547827181900402,6.055466485365541,6.575980253277187,7.108744400736112,7.653205733669846,8.20886985379928,8.775291735111765,9.352068262601163,9.938832240586294,10.535247520593234,0.9891311402414694,0.8208131638606371,0.6790015873581915,0.5690307781411968,0.48390976679740444,0.41726193492746894,0.3642830892291022,0.3215149749614944,0.28648338664962714,0.25740423184469674,0.2329741710820296,0.21222697964371035,0.1944356573098803,0.1790453378890903,0.16562680271330052,0.15384384627478404,0.14343004912607654,0.1341720186565403,0.1258971356216898,0.11846448132930198,0.11175803929604312
2014,1,14,1.08009,1.08019,1.06705,1.07084,53776,1.1848621578266072,1.427832920816785,1.7260402317465375,2.0596145274046824,2.421906185023679,2.8087490353121267,3.217234320923759,3.6451927545221188,4.090932011472454,4.553087759284041,5.030532147648879,5.5223141712120825,6.027618973880698,6.545739034690676,7.076053138746514,7.618010635971048,8.171119401693945,8.734936456461153,9.309060539087342,9.893126142528525,10.486798664169967,0.9845823840301258,0.8170384581360228,0.6758790360984528,0.5664139539596393,0.48168439195285934,0.41534305608416894,0.3626078462836483,0.32003641142234723,0.28516592425111126,0.25622049689713067,0.23190278361410163,0.2112510030996564,0.19354149841839188,0.1782219550637995,0.16486512823258082,0.15313635853847782,0.14277045172759986,0.13355499652628622,0.12531816752094865,0.117919694067687,0.11124409321272463
